,0
8139,42.0
8140,44.0
8141,43.0
8142,43.0
8143,43.0
8144,42.0
8145,41.0
8146,39.0
8147,38.0
8148,36.0
8149,32.0
8150,32.0
8151,33.0
8152,36.0
8153,40.0
8154,42.0
8155,46.0
8156,48.0
8157,43.0
8158,41.0
8159,36.0
8160,31.0
8161,26.0
8162,24.0
8163,20.0
8164,18.0
8165,20.0
8166,22.0
8167,24.0
8168,27.0
8169,26.0
8170,26.0
8171,32.0
8172,36.0
8173,35.0
8174,37.0
8175,39.0
8176,39.0
8177,39.0
8178,39.0
8179,37.0
8180,36.0
8181,35.0
8182,35.0
8183,34.0
8184,32.0
8185,30.0
8186,28.0
8187,28.0
8188,28.0
8189,28.0
8190,28.0
8191,27.0
8192,26.0
8193,24.0
8194,24.0
8195,33.0
8196,40.0
8197,40.0
8198,34.0
8199,26.0
8200,15.0
8201,3.0
8202,16.0
8203,26.0
8204,33.0
8205,34.0
8206,28.0
8207,29.0
8208,35.0
8209,37.0
8210,38.0
8211,40.0
8212,41.0
8213,43.0
8214,48.0
8215,52.0
8216,48.0
8217,41.0
8218,40.0
8219,38.0
8220,33.0
8221,27.0
8222,28.0
8223,20.0
8224,21.0
8225,26.0
8226,28.0
8227,33.0
8228,37.0
8229,37.0
8230,35.0
8231,33.0
8232,32.0
8233,32.0
8234,32.0
8235,32.0
8236,31.0
8237,31.0
8238,30.0
8239,27.0
8240,24.0
8241,22.0
8242,24.0
8243,21.0
8244,23.0
8245,27.0
8246,26.0
8247,24.0
8248,21.0
8249,19.0
8250,22.0
8251,23.0
8252,27.0
8253,31.0
8254,37.0
8255,40.0
8256,40.0
8257,41.0
8258,41.0
8259,44.0
8260,52.0
8261,51.0
8262,44.0
8263,43.0
8264,40.0
8265,39.0
8266,40.0
8267,40.0
8268,37.0
8269,32.0
8270,26.0
8271,21.0
8272,17.0
8273,17.0
8274,19.0
8275,19.0
8276,24.0
8277,25.0
8278,27.0
8279,32.0
8280,38.0
8281,42.0
8282,45.0
8283,44.0
8284,44.0
8285,43.0
8286,40.0
8287,37.0
8288,35.0
8289,35.0
8290,33.0
8291,32.0
8292,33.0
8293,36.0
8294,39.0
8295,41.0
8296,46.0
8297,48.0
8298,49.0
8299,49.0
8300,48.0
8301,46.0
8302,46.0
8303,46.0
8304,44.0
8305,41.0
8306,40.0
8307,38.0
8308,35.0
8309,32.0
8310,30.0
8311,30.0
8312,30.0
8313,28.0
8314,28.0
8315,29.0
8316,28.0
8317,28.0
8318,27.0
8319,25.0
8320,25.0
8321,25.0
8322,26.0
8323,26.0
8324,28.0
8325,30.0
8326,30.0
8327,29.0
8328,29.0
8329,28.0
8330,27.0
8331,26.0
8332,26.0
8333,26.0
8334,25.0
8335,27.0
8336,28.0
8337,29.0
8338,28.0
8339,30.0
8340,33.0
8341,33.0
8342,33.0
8343,35.0
8344,37.0
8345,37.0
8346,36.0
8347,36.0
8348,38.0
8349,37.0
8350,35.0
8351,35.0
8352,35.0
8353,35.0
8354,35.0
8355,35.0
8356,34.0
8357,32.0
8358,31.0
8359,33.0
8360,34.0
8361,33.0
8362,32.0
8363,32.0
8364,33.0
8365,34.0
8366,36.0
8367,37.0
8368,37.0
8369,36.0
8370,34.0
8371,32.0
8372,29.0
8373,26.0
8374,24.0
8375,22.0
8376,23.0
8377,23.0
8378,23.0
8379,24.0
8380,26.0
8381,29.0
8382,31.0
8383,29.0
8384,29.0
8385,27.0
8386,23.0
8387,22.0
8388,23.0
8389,23.0
8390,22.0
8391,25.0
8392,27.0
8393,30.0
8394,27.0
8395,28.0
8396,29.0
8397,30.0
8398,26.0
8399,26.0
8400,28.0
8401,26.0
8402,25.0
8403,27.0
8404,27.0
8405,28.0
8406,25.0
8407,26.0
8408,29.0
8409,30.0
8410,29.0
8411,29.0
8412,25.0
8413,27.0
8414,34.0
8415,31.0
8416,33.0
8417,40.0
8418,43.0
8419,40.0
8420,42.0
8421,46.0
8422,49.0
8423,51.0
8424,49.0
8425,46.0
8426,44.0
8427,42.0
8428,39.0
8429,35.0
8430,32.0
8431,30.0
8432,30.0
8433,30.0
8434,28.0
8435,28.0
8436,23.0
8437,13.0
8438,12.0
8439,17.0
8440,19.0
8441,23.0
8442,25.0
8443,24.0
8444,24.0
8445,24.0
8446,30.0
8447,35.0
8448,36.0
8449,34.0
8450,33.0
8451,32.0
8452,31.0
8453,27.0
8454,27.0
8455,28.0
8456,32.0
8457,31.0
8458,27.0
8459,29.0
8460,29.0
8461,36.0
8462,38.0
8463,38.0
8464,38.0
8465,41.0
8466,43.0
8467,44.0
8468,43.0
8469,42.0
8470,40.0
8471,37.0
8472,35.0
8473,33.0
8474,32.0
8475,30.0
8476,29.0
8477,26.0
8478,25.0
8479,24.0
8480,24.0
8481,23.0
8482,23.0
8483,23.0
8484,23.0
8485,22.0
8486,22.0
8487,19.0
8488,21.0
8489,27.0
8490,29.0
8491,33.0
8492,36.0
8493,33.0
8494,29.0
8495,31.0
8496,31.0
8497,28.0
8498,26.0
8499,26.0
8500,31.0
8501,33.0
8502,33.0
8503,34.0
8504,34.0
8505,35.0
8506,35.0
8507,36.0
8508,37.0
8509,38.0
8510,40.0
8511,42.0
8512,43.0
8513,44.0
8514,44.0
8515,45.0
8516,42.0
8517,42.0
8518,43.0
8519,42.0
8520,40.0
8521,38.0
8522,36.0
8523,34.0
8524,36.0
8525,37.0
8526,37.0
8527,36.0
8528,35.0
8529,34.0
8530,33.0
8531,30.0
8532,27.0
8533,26.0
8534,26.0
8535,24.0
8536,21.0
8537,20.0
8538,22.0
8539,25.0
8540,27.0
8541,28.0
8542,29.0
8543,29.0
8544,27.0
8545,26.0
8546,25.0
8547,25.0
8548,25.0
8549,24.0
8550,25.0
8551,29.0
8552,30.0
8553,29.0
8554,28.0
8555,28.0
8556,27.0
8557,27.0
8558,27.0
8559,26.0
8560,27.0
8561,30.0
8562,30.0
8563,29.0
8564,29.0
8565,27.0
8566,26.0
8567,27.0
8568,28.0
8569,29.0
8570,34.0
8571,38.0
8572,42.0
8573,43.0
8574,44.0
8575,41.0
8576,39.0
8577,37.0
8578,37.0
8579,37.0
8580,40.0
8581,40.0
8582,43.0
8583,48.0
8584,51.0
8585,45.0
8586,41.0
8587,39.0
8588,38.0
8589,30.0
8590,34.0
8591,32.0
8592,32.0
8593,30.0
8594,29.0
8595,27.0
8596,26.0
8597,27.0
8598,28.0
8599,30.0
8600,33.0
8601,33.0
8602,30.0
8603,31.0
8604,31.0
8605,30.0
8606,29.0
8607,29.0
8608,29.0
8609,31.0
8610,30.0
8611,30.0
8612,29.0
8613,29.0
8614,28.0
8615,28.0
8616,27.0
8617,26.0
8618,23.0
8619,19.0
8620,23.0
8621,28.0
8622,29.0
8623,27.0
8624,26.0
8625,29.0
8626,32.0
8627,36.0
8628,37.0
8629,34.0
8630,33.0
8631,32.0
8632,32.0
8633,32.0
8634,32.0
8635,32.0
8636,32.0
8637,31.0
8638,31.0
8639,32.0
8640,31.0
8641,30.0
8642,28.0
8643,27.0
8644,27.0
8645,28.0
8646,29.0
8647,29.0
8648,28.0
8649,26.0
8650,26.0
8651,26.0
8652,27.0
8653,26.0
8654,27.0
8655,26.0
8656,26.0
8657,28.0
8658,30.0
8659,31.0
8660,32.0
8661,33.0
8662,29.0
8663,33.0
8664,33.0
8665,32.0
8666,30.0
8667,25.0
8668,31.0
8669,36.0
8670,36.0
8671,37.0
8672,42.0
8673,40.0
8674,38.0
8675,36.0
8676,33.0
8677,32.0
8678,32.0
8679,33.0
8680,34.0
8681,35.0
8682,37.0
8683,38.0
8684,39.0
8685,40.0
8686,40.0
8687,39.0
8688,37.0
8689,37.0
8690,37.0
8691,36.0
8692,37.0
8693,38.0
8694,39.0
8695,38.0
8696,36.0
8697,33.0
8698,31.0
8699,30.0
8700,28.0
8701,28.0
8702,28.0
8703,28.0
8704,26.0
8705,25.0
8706,25.0
8707,26.0
8708,27.0
8709,27.0
8710,26.0
8711,26.0
8712,25.0
8713,28.0
8714,30.0
8715,30.0
8716,29.0
8717,28.0
8718,28.0
8719,26.0
8720,23.0
8721,24.0
8722,28.0
8723,27.0
8724,23.0
8725,28.0
8726,30.0
8727,32.0
8728,32.0
8729,35.0
8730,35.0
8731,32.0
8732,29.0
8733,32.0
8734,39.0
8735,40.0
8736,37.0
8737,33.0
8738,33.0
8739,33.0
8740,32.0
8741,33.0
8742,32.0
8743,30.0
8744,31.0
8745,31.0
8746,31.0
8747,31.0
8748,31.0
8749,31.0
8750,32.0
8751,33.0
8752,34.0
8753,36.0
8754,37.0
8755,37.0
8756,38.0
8757,38.0
8758,39.0
8759,38.0
8760,37.0
8761,34.0
8762,32.0
8763,30.0
8764,29.0
8765,29.0
8766,28.0
8767,27.0
8768,26.0
8769,26.0
8770,27.0
8771,28.0
8772,28.0
8773,27.0
8774,29.0
8775,31.0
8776,33.0
8777,35.0
8778,34.0
8779,33.0
8780,33.0
8781,32.0
8782,32.0
8783,32.0
8784,32.0
8785,32.0
8786,32.0
8787,32.0
8788,32.0
8789,31.0
8790,28.0
8791,24.0
8792,24.0
8793,28.0
8794,27.0
8795,23.0
8796,28.0
8797,31.0
8798,32.0
8799,34.0
8800,32.0
8801,31.0
8802,33.0
8803,36.0
8804,37.0
8805,37.0
8806,38.0
8807,37.0
8808,38.0
8809,35.0
8810,35.0
8811,35.0
8812,35.0
8813,36.0
8814,38.0
8815,42.0
8816,44.0
8817,42.0
8818,42.0
8819,41.0
8820,41.0
8821,38.0
8822,35.0
8823,32.0
8824,29.0
8825,29.0
8826,28.0
8827,29.0
8828,28.0
8829,27.0
8830,28.0
8831,29.0
8832,27.0
8833,29.0
8834,29.0
8835,30.0
8836,31.0
8837,30.0
8838,29.0
8839,28.0
8840,27.0
8841,26.0
8842,26.0
8843,26.0
8844,27.0
8845,27.0
8846,26.0
8847,26.0
8848,25.0
8849,25.0
8850,24.0
8851,24.0
8852,25.0
8853,29.0
8854,28.0
8855,30.0
8856,33.0
8857,33.0
8858,30.0
8859,31.0
8860,32.0
8861,33.0
8862,39.0
8863,41.0
8864,43.0
8865,39.0
8866,41.0
8867,40.0
8868,40.0
8869,38.0
8870,36.0
8871,34.0
8872,33.0
8873,33.0
8874,33.0
8875,35.0
8876,36.0
8877,37.0
8878,40.0
8879,39.0
8880,37.0
8881,37.0
8882,38.0
8883,39.0
8884,38.0
8885,36.0
8886,33.0
8887,31.0
8888,30.0
8889,28.0
8890,28.0
8891,28.0
8892,28.0
8893,26.0
8894,26.0
8895,26.0
8896,28.0
8897,30.0
8898,31.0
8899,33.0
8900,34.0
8901,34.0
8902,33.0
8903,30.0
8904,29.0
8905,30.0
8906,30.0
8907,29.0
8908,29.0
8909,27.0
8910,25.0
8911,23.0
8912,22.0
8913,23.0
8914,26.0
8915,24.0
8916,23.0
8917,26.0
8918,29.0
8919,32.0
8920,31.0
8921,30.0
8922,30.0
8923,31.0
8924,31.0
8925,31.0
8926,29.0
8927,32.0
8928,37.0
8929,42.0
8930,44.0
8931,42.0
8932,42.0
8933,40.0
8934,38.0
8935,36.0
8936,35.0
8937,35.0
8938,37.0
8939,37.0
8940,38.0
8941,39.0
8942,39.0
8943,38.0
8944,39.0
8945,40.0
8946,41.0
8947,39.0
8948,35.0
8949,34.0
8950,33.0
8951,31.0
8952,30.0
8953,28.0
8954,27.0
8955,25.0
8956,24.0
8957,24.0
8958,25.0
8959,27.0
8960,28.0
8961,30.0
8962,31.0
8963,32.0
8964,33.0
8965,32.0
8966,32.0
8967,32.0
8968,32.0
8969,32.0
8970,31.0
8971,32.0
8972,31.0
8973,29.0
8974,28.0
8975,26.0
8976,24.0
8977,22.0
8978,23.0
8979,23.0
8980,20.0
8981,27.0
8982,28.0
8983,28.0
8984,27.0
8985,28.0
8986,31.0
8987,33.0
8988,27.0
8989,26.0
8990,26.0
8991,32.0
8992,36.0
8993,39.0
8994,40.0
8995,40.0
8996,42.0
8997,42.0
8998,40.0
8999,38.0
9000,37.0
9001,36.0
9002,38.0
9003,38.0
9004,38.0
9005,40.0
9006,40.0
9007,39.0
9008,37.0
9009,39.0
9010,45.0
9011,46.0
9012,43.0
9013,39.0
9014,36.0
9015,33.0
9016,31.0
9017,28.0
9018,27.0
9019,26.0
9020,26.0
9021,23.0
9022,23.0
9023,23.0
9024,28.0
9025,29.0
9026,29.0
9027,30.0
9028,31.0
9029,31.0
9030,31.0
9031,31.0
9032,29.0
9033,28.0
9034,29.0
9035,29.0
9036,29.0
9037,30.0
9038,30.0
9039,28.0
9040,26.0
9041,25.0
9042,25.0
9043,25.0
9044,24.0
9045,26.0
9046,26.0
9047,24.0
9048,26.0
9049,28.0
9050,29.0
9051,29.0
9052,26.0
9053,26.0
9054,27.0
9055,28.0
9056,31.0
9057,34.0
9058,35.0
9059,36.0
9060,37.0
9061,38.0
9062,40.0
9063,40.0
9064,40.0
9065,39.0
9066,39.0
9067,40.0
9068,41.0
9069,42.0
9070,44.0
9071,43.0
9072,45.0
9073,46.0
9074,45.0
9075,42.0
9076,40.0
9077,38.0
9078,40.0
9079,39.0
9080,43.0
9081,46.0
9082,42.0
9083,37.0
9084,32.0
9085,29.0
9086,25.0
9087,24.0
9088,24.0
9089,23.0
9090,21.0
9091,21.0
9092,24.0
9093,25.0
9094,26.0
9095,28.0
9096,29.0
9097,29.0
9098,28.0
9099,26.0
9100,25.0
9101,25.0
9102,26.0
9103,26.0
9104,25.0
9105,26.0
9106,26.0
9107,26.0
9108,27.0
9109,26.0
9110,25.0
9111,24.0
9112,23.0
9113,15.0
9114,16.0
9115,21.0
9116,26.0
9117,26.0
9118,28.0
9119,32.0
9120,34.0
9121,33.0
9122,34.0
9123,44.0
9124,47.0
9125,44.0
9126,40.0
9127,41.0
9128,42.0
9129,42.0
9130,38.0
9131,35.0
9132,33.0
9133,32.0
9134,32.0
9135,33.0
9136,33.0
9137,34.0
9138,34.0
9139,35.0
9140,36.0
9141,36.0
9142,36.0
9143,39.0
9144,43.0
9145,43.0
9146,40.0
9147,36.0
9148,36.0
9149,36.0
9150,36.0
9151,36.0
9152,34.0
9153,32.0
9154,31.0
9155,30.0
9156,29.0
9157,30.0
9158,28.0
9159,25.0
9160,24.0
9161,24.0
9162,26.0
9163,26.0
9164,27.0
9165,28.0
9166,29.0
9167,31.0
9168,32.0
9169,33.0
9170,33.0
9171,34.0
9172,33.0
9173,32.0
9174,30.0
9175,29.0
9176,28.0
9177,28.0
9178,30.0
9179,29.0
9180,21.0
9181,29.0
9182,32.0
9183,32.0
9184,31.0
9185,31.0
9186,32.0
9187,33.0
9188,32.0
9189,29.0
9190,28.0
9191,28.0
9192,28.0
9193,28.0
9194,28.0
9195,27.0
9196,26.0
9197,26.0
9198,26.0
9199,27.0
9200,28.0
9201,28.0
9202,27.0
9203,29.0
9204,31.0
9205,31.0
9206,33.0
9207,30.0
9208,33.0
9209,33.0
9210,34.0
9211,35.0
9212,35.0
9213,33.0
9214,29.0
9215,38.0
9216,38.0
9217,34.0
9218,31.0
9219,29.0
9220,31.0
9221,32.0
9222,32.0
9223,35.0
9224,36.0
9225,32.0
9226,38.0
9227,34.0
9228,38.0
9229,41.0
9230,40.0
9231,39.0
9232,38.0
9233,36.0
9234,35.0
9235,34.0
9236,33.0
9237,34.0
9238,35.0
9239,36.0
9240,37.0
9241,37.0
9242,37.0
9243,38.0
9244,39.0
9245,39.0
9246,37.0
9247,36.0
9248,36.0
9249,33.0
9250,29.0
9251,30.0
9252,29.0
9253,31.0
9254,34.0
9255,34.0
9256,37.0
9257,40.0
9258,43.0
9259,46.0
9260,46.0
9261,45.0
9262,44.0
9263,46.0
9264,48.0
9265,47.0
9266,48.0
9267,51.0
9268,48.0
9269,42.0
9270,41.0
9271,40.0
9272,37.0
9273,36.0
9274,34.0
9275,32.0
9276,29.0
9277,26.0
9278,25.0
9279,23.0
9280,21.0
9281,19.0
9282,19.0
9283,19.0
9284,19.0
9285,21.0
9286,24.0
9287,27.0
9288,29.0
9289,29.0
9290,29.0
9291,29.0
9292,29.0
9293,28.0
9294,28.0
9295,29.0
9296,29.0
9297,29.0
9298,29.0
9299,29.0
9300,30.0
9301,32.0
9302,33.0
9303,32.0
9304,30.0
9305,25.0
9306,27.0
9307,31.0
9308,34.0
9309,31.0
9310,24.0
9311,36.0
9312,38.0
9313,39.0
9314,36.0
9315,33.0
9316,28.0
9317,30.0
9318,28.0
9319,27.0
9320,29.0
9321,31.0
9322,31.0
9323,33.0
9324,34.0
9325,34.0
9326,36.0
9327,40.0
9328,42.0
9329,44.0
9330,44.0
9331,44.0
9332,42.0
9333,42.0
9334,44.0
9335,47.0
9336,44.0
9337,39.0
9338,38.0
9339,37.0
9340,35.0
9341,34.0
9342,32.0
9343,29.0
9344,26.0
9345,25.0
9346,22.0
9347,21.0
9348,22.0
9349,23.0
9350,24.0
9351,28.0
9352,30.0
9353,32.0
9354,31.0
9355,30.0
9356,31.0
9357,31.0
9358,32.0
9359,33.0
9360,31.0
9361,31.0
9362,29.0
9363,29.0
9364,27.0
9365,28.0
9366,27.0
9367,28.0
9368,27.0
9369,27.0
9370,24.0
9371,24.0
9372,21.0
9373,23.0
9374,24.0
9375,27.0
9376,1.0
9377,16.0
9378,49.0
9379,45.0
9380,45.0
9381,37.0
9382,33.0
9383,29.0
9384,31.0
9385,32.0
9386,34.0
9387,33.0
9388,33.0
9389,36.0
9390,39.0
9391,38.0
9392,36.0
9393,35.0
9394,35.0
9395,33.0
9396,32.0
9397,29.0
9398,28.0
9399,31.0
9400,35.0
9401,36.0
9402,39.0
9403,42.0
9404,45.0
9405,47.0
9406,48.0
9407,46.0
9408,44.0
9409,40.0
9410,37.0
9411,33.0
9412,30.0
9413,27.0
9414,26.0
9415,29.0
9416,33.0
9417,36.0
9418,40.0
9419,41.0
9420,39.0
9421,36.0
9422,34.0
9423,33.0
9424,32.0
9425,31.0
9426,30.0
9427,28.0
9428,27.0
9429,26.0
9430,25.0
9431,25.0
9432,26.0
9433,24.0
9434,24.0
9435,24.0
9436,24.0
9437,24.0
9438,22.0
9439,18.0
9440,21.0
9441,24.0
9442,30.0
9443,29.0
9444,17.0
9445,17.0
9446,31.0
9447,32.0
9448,32.0
9449,33.0
9450,35.0
9451,40.0
9452,39.0
9453,40.0
9454,42.0
9455,40.0
9456,39.0
9457,40.0
9458,42.0
9459,43.0
9460,44.0
9461,46.0
9462,45.0
9463,39.0
9464,35.0
9465,32.0
9466,25.0
9467,17.0
9468,15.0
9469,17.0
9470,15.0
9471,17.0
9472,19.0
9473,24.0
9474,31.0
9475,32.0
9476,35.0
9477,35.0
9478,33.0
9479,33.0
9480,34.0
9481,32.0
9482,31.0
9483,33.0
9484,36.0
9485,37.0
9486,40.0
9487,41.0
9488,41.0
9489,40.0
9490,39.0
9491,41.0
9492,40.0
9493,39.0
9494,36.0
9495,34.0
9496,32.0
9497,32.0
9498,33.0
9499,33.0
9500,34.0
9501,35.0
9502,35.0
9503,37.0
9504,39.0
9505,41.0
9506,39.0
9507,36.0
9508,36.0
9509,36.0
9510,35.0
9511,32.0
9512,31.0
9513,31.0
9514,28.0
9515,26.0
9516,28.0
9517,34.0
9518,35.0
9519,32.0
9520,29.0
9521,32.0
9522,34.0
9523,35.0
9524,34.0
9525,35.0
9526,37.0
9527,39.0
9528,38.0
9529,34.0
9530,33.0
9531,33.0
9532,32.0
9533,31.0
9534,30.0
9535,30.0
9536,30.0
9537,28.0
9538,28.0
9539,27.0
9540,27.0
9541,27.0
9542,28.0
9543,29.0
9544,29.0
9545,31.0
9546,32.0
9547,32.0
9548,30.0
9549,29.0
9550,28.0
9551,27.0
9552,23.0
9553,21.0
9554,17.0
9555,17.0
9556,17.0
9557,17.0
9558,18.0
9559,18.0
9560,17.0
9561,24.0
9562,35.0
9563,42.0
9564,43.0
9565,43.0
9566,43.0
9567,43.0
9568,40.0
9569,37.0
9570,36.0
9571,39.0
9572,40.0
9573,37.0
9574,35.0
9575,32.0
9576,31.0
9577,33.0
9578,35.0
9579,36.0
9580,36.0
9581,37.0
9582,40.0
9583,39.0
9584,37.0
9585,37.0
9586,38.0
9587,39.0
9588,38.0
9589,36.0
9590,33.0
9591,31.0
9592,30.0
9593,28.0
9594,26.0
9595,24.0
9596,22.0
9597,22.0
9598,23.0
9599,25.0
9600,24.0
9601,22.0
9602,19.0
9603,18.0
9604,21.0
9605,26.0
9606,28.0
9607,28.0
9608,25.0
9609,20.0
9610,21.0
9611,31.0
9612,31.0
9613,32.0
9614,32.0
9615,35.0
9616,36.0
9617,36.0
9618,37.0
9619,36.0
9620,35.0
9621,33.0
9622,31.0
9623,30.0
9624,29.0
9625,29.0
9626,28.0
9627,27.0
9628,26.0
9629,26.0
9630,27.0
9631,28.0
9632,28.0
9633,27.0
9634,29.0
9635,31.0
9636,33.0
9637,35.0
9638,34.0
9639,33.0
9640,33.0
9641,32.0
9642,32.0
9643,32.0
9644,32.0
9645,32.0
9646,32.0
9647,32.0
9648,32.0
9649,31.0
9650,28.0
9651,24.0
9652,24.0
9653,28.0
9654,27.0
9655,23.0
9656,28.0
9657,31.0
9658,32.0
9659,34.0
9660,32.0
9661,31.0
9662,33.0
9663,36.0
9664,37.0
9665,37.0
9666,38.0
9667,37.0
9668,38.0
9669,35.0
9670,35.0
9671,35.0
9672,35.0
9673,36.0
9674,38.0
9675,42.0
9676,44.0
9677,42.0
9678,42.0
9679,41.0
9680,41.0
9681,38.0
9682,35.0
9683,32.0
9684,29.0
9685,29.0
9686,28.0
9687,29.0
9688,28.0
9689,27.0
9690,28.0
9691,29.0
9692,27.0
9693,29.0
9694,29.0
9695,30.0
9696,31.0
9697,30.0
9698,29.0
9699,28.0
9700,27.0
9701,26.0
9702,26.0
9703,26.0
9704,27.0
9705,27.0
9706,26.0
9707,26.0
9708,25.0
9709,25.0
9710,24.0
9711,24.0
9712,25.0
9713,29.0
9714,28.0
9715,30.0
9716,33.0
9717,33.0
9718,30.0
9719,31.0
9720,32.0
9721,33.0
9722,39.0
9723,41.0
9724,43.0
9725,39.0
9726,41.0
9727,40.0
9728,40.0
9729,38.0
9730,36.0
9731,34.0
9732,33.0
9733,33.0
9734,33.0
9735,35.0
9736,36.0
9737,37.0
9738,40.0
9739,39.0
9740,37.0
9741,37.0
9742,38.0
9743,39.0
9744,38.0
9745,36.0
9746,33.0
9747,31.0
9748,30.0
9749,28.0
9750,28.0
9751,28.0
9752,28.0
9753,26.0
9754,26.0
9755,26.0
9756,28.0
9757,30.0
9758,31.0
9759,33.0
9760,34.0
9761,34.0
9762,33.0
9763,30.0
9764,29.0
9765,30.0
9766,30.0
9767,29.0
9768,29.0
9769,27.0
9770,25.0
9771,23.0
9772,22.0
9773,23.0
9774,26.0
9775,24.0
9776,23.0
9777,26.0
9778,29.0
9779,32.0
9780,31.0
9781,30.0
9782,30.0
9783,31.0
9784,31.0
9785,31.0
9786,29.0
9787,32.0
9788,37.0
9789,42.0
9790,44.0
9791,42.0
9792,42.0
9793,40.0
9794,38.0
9795,36.0
9796,35.0
9797,35.0
9798,37.0
9799,37.0
9800,38.0
9801,39.0
9802,39.0
9803,38.0
9804,39.0
9805,40.0
9806,41.0
9807,39.0
9808,35.0
9809,34.0
9810,33.0
9811,31.0
9812,30.0
9813,28.0
9814,27.0
9815,25.0
9816,24.0
9817,24.0
9818,25.0
9819,27.0
9820,28.0
9821,30.0
9822,31.0
9823,32.0
9824,33.0
9825,32.0
9826,32.0
9827,32.0
9828,32.0
9829,32.0
9830,31.0
9831,32.0
9832,31.0
9833,29.0
9834,28.0
9835,26.0
9836,24.0
9837,22.0
9838,23.0
9839,23.0
9840,20.0
9841,27.0
9842,28.0
9843,28.0
9844,27.0
9845,28.0
9846,31.0
9847,33.0
9848,27.0
9849,26.0
9850,26.0
9851,32.0
9852,36.0
9853,39.0
9854,40.0
9855,40.0
9856,42.0
9857,42.0
9858,40.0
9859,38.0
9860,37.0
9861,36.0
9862,38.0
9863,38.0
9864,38.0
9865,40.0
9866,40.0
9867,39.0
9868,37.0
9869,39.0
9870,45.0
9871,46.0
9872,43.0
9873,39.0
9874,36.0
9875,33.0
9876,31.0
9877,28.0
9878,27.0
9879,26.0
9880,26.0
9881,23.0
9882,23.0
9883,23.0
9884,28.0
9885,29.0
9886,29.0
9887,30.0
9888,31.0
9889,31.0
9890,31.0
9891,31.0
9892,29.0
9893,28.0
9894,29.0
9895,29.0
9896,29.0
9897,30.0
9898,30.0
9899,28.0
9900,26.0
9901,25.0
9902,25.0
9903,25.0
9904,24.0
9905,26.0
9906,26.0
9907,24.0
9908,26.0
9909,28.0
9910,29.0
9911,29.0
9912,26.0
9913,26.0
9914,27.0
9915,28.0
9916,31.0
9917,34.0
9918,35.0
9919,36.0
9920,37.0
9921,38.0
9922,40.0
9923,40.0
9924,40.0
9925,39.0
9926,39.0
9927,40.0
9928,41.0
9929,42.0
9930,44.0
9931,43.0
9932,45.0
9933,46.0
9934,45.0
9935,42.0
9936,40.0
9937,38.0
9938,40.0
9939,39.0
9940,43.0
9941,46.0
9942,42.0
9943,37.0
9944,32.0
9945,29.0
9946,25.0
9947,24.0
9948,24.0
9949,23.0
9950,21.0
9951,21.0
9952,24.0
9953,25.0
9954,26.0
9955,28.0
9956,29.0
9957,29.0
9958,28.0
9959,26.0
9960,25.0
9961,25.0
9962,26.0
9963,26.0
9964,25.0
9965,26.0
9966,26.0
9967,26.0
9968,27.0
9969,26.0
9970,25.0
9971,24.0
9972,23.0
9973,15.0
9974,16.0
9975,21.0
9976,26.0
9977,26.0
9978,28.0
9979,32.0
9980,34.0
9981,33.0
9982,34.0
9983,44.0
9984,47.0
9985,44.0
9986,40.0
9987,41.0
9988,42.0
9989,42.0
9990,38.0
9991,35.0
9992,33.0
9993,32.0
9994,32.0
9995,33.0
9996,33.0
9997,34.0
9998,34.0
9999,35.0
10000,36.0
10001,36.0
10002,36.0
10003,39.0
10004,43.0
10005,43.0
10006,40.0
10007,36.0
10008,36.0
10009,36.0
10010,36.0
10011,36.0
10012,34.0
10013,30.0
10014,28.0
10015,30.0
10016,30.0
10017,30.0
10018,30.0
10019,29.0
10020,28.0
10021,26.0
10022,25.0
10023,25.0
10024,26.0
10025,27.0
10026,28.0
10027,30.0
10028,31.0
10029,32.0
10030,33.0
10031,32.0
10032,31.0
10033,29.0
10034,28.0
10035,28.0
10036,28.0
10037,28.0
10038,30.0
10039,33.0
10040,33.0
10041,34.0
10042,34.0
10043,32.0
10044,30.0
10045,30.0
10046,30.0
10047,29.0
10048,29.0
10049,28.0
10050,27.0
10051,26.0
10052,25.0
10053,24.0
10054,23.0
10055,21.0
10056,20.0
10057,22.0
10058,22.0
10059,23.0
10060,27.0
10061,28.0
10062,27.0
10063,28.0
10064,31.0
10065,31.0
10066,25.0
10067,26.0
10068,29.0
10069,29.0
10070,31.0
10071,34.0
10072,31.0
10073,33.0
10074,40.0
10075,43.0
10076,40.0
10077,42.0
10078,46.0
10079,49.0
10080,51.0
10081,49.0
10082,46.0
10083,44.0
10084,42.0
10085,39.0
10086,35.0
10087,32.0
10088,30.0
10089,30.0
10090,30.0
10091,28.0
10092,28.0
10093,23.0
10094,13.0
10095,12.0
10096,17.0
10097,19.0
10098,23.0
10099,25.0
10100,24.0
10101,24.0
10102,24.0
10103,30.0
10104,35.0
10105,36.0
10106,34.0
10107,33.0
10108,32.0
10109,31.0
10110,27.0
10111,27.0
10112,28.0
10113,32.0
10114,31.0
10115,30.0
10116,38.0
10117,40.0
10118,39.0
10119,38.0
10120,36.0
10121,34.0
10122,35.0
10123,35.0
10124,35.0
10125,34.0
10126,33.0
10127,34.0
10128,35.0
10129,34.0
10130,33.0
10131,32.0
10132,31.0
10133,30.0
10134,28.0
10135,29.0
10136,28.0
10137,27.0
