,0
8139,24.0
8140,32.0
8141,36.0
8142,33.0
8143,35.0
8144,38.0
8145,36.0
8146,35.0
8147,32.0
8148,29.0
8149,32.0
8150,33.0
8151,37.0
8152,39.0
8153,38.0
8154,25.0
8155,13.0
8156,12.0
8157,20.0
8158,30.0
8159,45.0
8160,51.0
8161,44.0
8162,25.0
8163,19.0
8164,22.0
8165,23.0
8166,36.0
8167,38.0
8168,36.0
8169,34.0
8170,35.0
8171,36.0
8172,40.0
8173,40.0
8174,38.0
8175,38.0
8176,44.0
8177,44.0
8178,33.0
8179,27.0
8180,29.0
8181,27.0
8182,25.0
8183,27.0
8184,20.0
8185,24.0
8186,27.0
8187,28.0
8188,23.0
8189,20.0
8190,19.0
8191,21.0
8192,23.0
8193,24.0
8194,23.0
8195,23.0
8196,27.0
8197,33.0
8198,34.0
8199,34.0
8200,33.0
8201,33.0
8202,30.0
8203,31.0
8204,37.0
8205,41.0
8206,46.0
8207,43.0
8208,32.0
8209,32.0
8210,34.0
8211,34.0
8212,34.0
8213,48.0
8214,46.0
8215,18.0
8216,18.0
8217,16.0
8218,14.0
8219,19.0
8220,22.0
8221,27.0
8222,28.0
8223,30.0
8224,31.0
8225,34.0
8226,37.0
8227,33.0
8228,31.0
8229,27.0
8230,27.0
8231,26.0
8232,29.0
8233,36.0
8234,35.0
8235,29.0
8236,23.0
8237,18.0
8238,23.0
8239,34.0
8240,44.0
8241,46.0
8242,40.0
8243,33.0
8244,34.0
8245,38.0
8246,37.0
8247,32.0
8248,28.0
8249,29.0
8250,35.0
8251,36.0
8252,36.0
8253,38.0
8254,37.0
8255,37.0
8256,37.0
8257,42.0
8258,39.0
8259,29.0
8260,27.0
8261,28.0
8262,31.0
8263,27.0
8264,21.0
8265,26.0
8266,25.0
8267,25.0
8268,19.0
8269,16.0
8270,17.0
8271,20.0
8272,23.0
8273,27.0
8274,31.0
8275,34.0
8276,33.0
8277,33.0
8278,33.0
8279,32.0
8280,32.0
8281,32.0
8282,29.0
8283,29.0
8284,31.0
8285,35.0
8286,39.0
8287,45.0
8288,31.0
8289,25.0
8290,27.0
8291,33.0
8292,34.0
8293,34.0
8294,36.0
8295,44.0
8296,43.0
8297,18.0
8298,14.0
8299,16.0
8300,21.0
8301,25.0
8302,26.0
8303,29.0
8304,30.0
8305,32.0
8306,35.0
8307,36.0
8308,32.0
8309,30.0
8310,28.0
8311,28.0
8312,29.0
8313,32.0
8314,38.0
8315,38.0
8316,30.0
8317,25.0
8318,21.0
8319,18.0
8320,17.0
8321,30.0
8322,40.0
8323,45.0
8324,38.0
8325,28.0
8326,26.0
8327,32.0
8328,37.0
8329,33.0
8330,33.0
8331,34.0
8332,39.0
8333,40.0
8334,40.0
8335,40.0
8336,42.0
8337,39.0
8338,40.0
8339,37.0
8340,30.0
8341,29.0
8342,34.0
8343,37.0
8344,19.0
8345,17.0
8346,24.0
8347,21.0
8348,22.0
8349,28.0
8350,30.0
8351,26.0
8352,18.0
8353,18.0
8354,21.0
8355,21.0
8356,24.0
8357,29.0
8358,33.0
8359,34.0
8360,34.0
8361,35.0
8362,33.0
8363,30.0
8364,28.0
8365,30.0
8366,35.0
8367,42.0
8368,47.0
8369,36.0
8370,27.0
8371,31.0
8372,34.0
8373,37.0
8374,35.0
8375,41.0
8376,36.0
8377,19.0
8378,17.0
8379,20.0
8380,19.0
8381,20.0
8382,24.0
8383,27.0
8384,28.0
8385,28.0
8386,33.0
8387,38.0
8388,36.0
8389,32.0
8390,31.0
8391,29.0
8392,31.0
8393,33.0
8394,38.0
8395,38.0
8396,30.0
8397,21.0
8398,14.0
8399,10.0
8400,9.0
8401,28.0
8402,42.0
8403,44.0
8404,40.0
8405,38.0
8406,36.0
8407,39.0
8408,46.0
8409,45.0
8410,38.0
8411,33.0
8412,32.0
8413,36.0
8414,37.0
8415,40.0
8416,39.0
8417,39.0
8418,40.0
8419,39.0
8420,32.0
8421,26.0
8422,25.0
8423,27.0
8424,31.0
8425,29.0
8426,27.0
8427,25.0
8428,26.0
8429,26.0
8430,28.0
8431,23.0
8432,14.0
8433,13.0
8434,15.0
8435,21.0
8436,27.0
8437,32.0
8438,33.0
8439,31.0
8440,32.0
8441,32.0
8442,31.0
8443,30.0
8444,28.0
8445,28.0
8446,30.0
8447,38.0
8448,41.0
8449,42.0
8450,42.0
8451,36.0
8452,35.0
8453,35.0
8454,35.0
8455,43.0
8456,34.0
8457,19.0
8458,15.0
8459,14.0
8460,15.0
8461,18.0
8462,24.0
8463,29.0
8464,31.0
8465,31.0
8466,33.0
8467,35.0
8468,34.0
8469,32.0
8470,28.0
8471,29.0
8472,27.0
8473,24.0
8474,34.0
8475,44.0
8476,35.0
8477,26.0
8478,19.0
8479,23.0
8480,30.0
8481,34.0
8482,42.0
8483,43.0
8484,32.0
8485,26.0
8486,33.0
8487,35.0
8488,31.0
8489,33.0
8490,34.0
8491,34.0
8492,34.0
8493,38.0
8494,40.0
8495,43.0
8496,43.0
8497,41.0
8498,39.0
8499,36.0
8500,31.0
8501,31.0
8502,30.0
8503,35.0
8504,27.0
8505,22.0
8506,28.0
8507,30.0
8508,27.0
8509,26.0
8510,24.0
8511,18.0
8512,15.0
8513,16.0
8514,19.0
8515,21.0
8516,25.0
8517,30.0
8518,31.0
8519,28.0
8520,30.0
8521,30.0
8522,31.0
8523,29.0
8524,28.0
8525,29.0
8526,33.0
8527,41.0
8528,48.0
8529,47.0
8530,44.0
8531,37.0
8532,31.0
8533,21.0
8534,29.0
8535,40.0
8536,29.0
8537,20.0
8538,13.0
8539,14.0
8540,18.0
8541,22.0
8542,26.0
8543,29.0
8544,31.0
8545,33.0
8546,34.0
8547,32.0
8548,32.0
8549,32.0
8550,32.0
8551,33.0
8552,32.0
8553,32.0
8554,38.0
8555,36.0
8556,26.0
8557,18.0
8558,18.0
8559,22.0
8560,27.0
8561,37.0
8562,48.0
8563,47.0
8564,41.0
8565,31.0
8566,29.0
8567,35.0
8568,32.0
8569,27.0
8570,28.0
8571,31.0
8572,32.0
8573,38.0
8574,42.0
8575,43.0
8576,41.0
8577,39.0
8578,39.0
8579,37.0
8580,33.0
8581,33.0
8582,32.0
8583,32.0
8584,31.0
8585,30.0
8586,24.0
8587,24.0
8588,28.0
8589,27.0
8590,23.0
8591,25.0
8592,33.0
8593,20.0
8594,13.0
8595,18.0
8596,21.0
8597,24.0
8598,26.0
8599,28.0
8600,27.0
8601,29.0
8602,31.0
8603,31.0
8604,29.0
8605,29.0
8606,32.0
8607,41.0
8608,48.0
8609,50.0
8610,36.0
8611,29.0
8612,30.0
8613,34.0
8614,31.0
8615,31.0
8616,37.0
8617,27.0
8618,19.0
8619,19.0
8620,19.0
8621,18.0
8622,24.0
8623,27.0
8624,27.0
8625,29.0
8626,28.0
8627,34.0
8628,35.0
8629,30.0
8630,30.0
8631,30.0
8632,33.0
8633,32.0
8634,32.0
8635,39.0
8636,33.0
8637,21.0
8638,22.0
8639,27.0
8640,27.0
8641,28.0
8642,36.0
8643,41.0
8644,39.0
8645,29.0
8646,27.0
8647,33.0
8648,38.0
8649,41.0
8650,41.0
8651,37.0
8652,33.0
8653,37.0
8654,37.0
8655,39.0
8656,41.0
8657,40.0
8658,40.0
8659,37.0
8660,31.0
8661,29.0
8662,29.0
8663,28.0
8664,27.0
8665,28.0
8666,26.0
8667,29.0
8668,28.0
8669,30.0
8670,28.0
8671,27.0
8672,21.0
8673,12.0
8674,13.0
8675,16.0
8676,21.0
8677,26.0
8678,32.0
8679,30.0
8680,30.0
8681,30.0
8682,32.0
8683,30.0
8684,28.0
8685,27.0
8686,31.0
8687,40.0
8688,52.0
8689,48.0
8690,32.0
8691,30.0
8692,33.0
8693,47.0
8694,32.0
8695,23.0
8696,27.0
8697,26.0
8698,23.0
8699,21.0
8700,21.0
8701,20.0
8702,24.0
8703,26.0
8704,28.0
8705,28.0
8706,29.0
8707,29.0
8708,32.0
8709,33.0
8710,29.0
8711,29.0
8712,34.0
8713,37.0
8714,38.0
8715,40.0
8716,34.0
8717,22.0
8718,13.0
8719,17.0
8720,30.0
8721,37.0
8722,40.0
8723,44.0
8724,41.0
8725,26.0
8726,23.0
8727,32.0
8728,33.0
8729,33.0
8730,35.0
8731,35.0
8732,33.0
8733,37.0
8734,41.0
8735,43.0
8736,42.0
8737,41.0
8738,40.0
8739,42.0
8740,37.0
8741,33.0
8742,31.0
8743,32.0
8744,32.0
8745,25.0
8746,18.0
8747,25.0
8748,30.0
8749,30.0
8750,26.0
8751,20.0
8752,21.0
8753,18.0
8754,18.0
8755,20.0
8756,23.0
8757,27.0
8758,27.0
8759,27.0
8760,29.0
8761,31.0
8762,32.0
8763,29.0
8764,29.0
8765,32.0
8766,39.0
8767,40.0
8768,46.0
8769,48.0
8770,33.0
8771,29.0
8772,35.0
8773,33.0
8774,31.0
8775,33.0
8776,21.0
8777,16.0
8778,13.0
8779,19.0
8780,22.0
8781,27.0
8782,30.0
8783,31.0
8784,31.0
8785,32.0
8786,32.0
8787,33.0
8788,34.0
8789,33.0
8790,30.0
8791,27.0
8792,30.0
8793,36.0
8794,39.0
8795,42.0
8796,37.0
8797,27.0
8798,14.0
8799,13.0
8800,13.0
8801,29.0
8802,41.0
8803,41.0
8804,35.0
8805,31.0
8806,34.0
8807,38.0
8808,45.0
8809,43.0
8810,37.0
8811,34.0
8812,32.0
8813,35.0
8814,35.0
8815,36.0
8816,35.0
8817,38.0
8818,39.0
8819,41.0
8820,42.0
8821,33.0
8822,27.0
8823,31.0
8824,35.0
8825,25.0
8826,20.0
8827,17.0
8828,19.0
8829,25.0
8830,25.0
8831,20.0
8832,15.0
8833,15.0
8834,20.0
8835,27.0
8836,30.0
8837,26.0
8838,26.0
8839,27.0
8840,30.0
8841,32.0
8842,31.0
8843,29.0
8844,30.0
8845,31.0
8846,35.0
8847,38.0
8848,51.0
8849,58.0
8850,46.0
8851,40.0
8852,35.0
8853,32.0
8854,31.0
8855,36.0
8856,31.0
8857,13.0
8858,13.0
8859,13.0
8860,12.0
8861,25.0
8862,26.0
8863,28.0
8864,30.0
8865,30.0
8866,32.0
8867,32.0
8868,33.0
8869,33.0
8870,30.0
8871,29.0
8872,27.0
8873,31.0
8874,37.0
8875,36.0
8876,29.0
8877,23.0
8878,18.0
8879,19.0
8880,29.0
8881,43.0
8882,49.0
8883,46.0
8884,36.0
8885,31.0
8886,31.0
8887,31.0
8888,34.0
8889,38.0
8890,33.0
8891,31.0
8892,31.0
8893,35.0
8894,40.0
8895,41.0
8896,41.0
8897,42.0
8898,39.0
8899,40.0
8900,36.0
8901,27.0
8902,28.0
8903,28.0
8904,19.0
8905,16.0
8906,22.0
8907,26.0
8908,27.0
8909,28.0
8910,26.0
8911,21.0
8912,17.0
8913,19.0
8914,23.0
8915,24.0
8916,25.0
8917,26.0
8918,29.0
8919,31.0
8920,33.0
8921,34.0
8922,35.0
8923,34.0
8924,33.0
8925,33.0
8926,35.0
8927,41.0
8928,47.0
8929,29.0
8930,23.0
8931,27.0
8932,31.0
8933,33.0
8934,36.0
8935,41.0
8936,48.0
8937,24.0
8938,15.0
8939,22.0
8940,21.0
8941,21.0
8942,23.0
8943,28.0
8944,32.0
8945,34.0
8946,34.0
8947,35.0
8948,33.0
8949,30.0
8950,25.0
8951,23.0
8952,24.0
8953,28.0
8954,32.0
8955,35.0
8956,34.0
8957,27.0
8958,22.0
8959,22.0
8960,28.0
8961,38.0
8962,44.0
8963,45.0
8964,43.0
8965,37.0
8966,34.0
8967,36.0
8968,32.0
8969,31.0
8970,30.0
8971,31.0
8972,31.0
8973,34.0
8974,37.0
8975,38.0
8976,37.0
8977,37.0
8978,37.0
8979,35.0
8980,35.0
8981,37.0
8982,39.0
8983,34.0
8984,28.0
8985,21.0
8986,21.0
8987,24.0
8988,17.0
8989,16.0
8990,20.0
8991,22.0
8992,23.0
8993,22.0
8994,24.0
8995,28.0
8996,33.0
8997,34.0
8998,33.0
8999,31.0
9000,32.0
9001,33.0
9002,33.0
9003,33.0
9004,29.0
9005,29.0
9006,33.0
9007,36.0
9008,43.0
9009,36.0
9010,30.0
9011,31.0
9012,31.0
9013,32.0
9014,32.0
9015,39.0
9016,39.0
9017,38.0
9018,21.0
9019,8.0
9020,9.0
9021,17.0
9022,23.0
9023,28.0
9024,31.0
9025,31.0
9026,31.0
9027,32.0
9028,36.0
9029,37.0
9030,31.0
9031,24.0
9032,23.0
9033,22.0
9034,23.0
9035,33.0
9036,41.0
9037,44.0
9038,39.0
9039,33.0
9040,35.0
9041,33.0
9042,41.0
9043,49.0
9044,36.0
9045,25.0
9046,21.0
9047,25.0
9048,23.0
9049,17.0
9050,23.0
9051,27.0
9052,30.0
9053,37.0
9054,40.0
9055,41.0
9056,40.0
9057,41.0
9058,43.0
9059,42.0
9060,42.0
9061,38.0
9062,40.0
9063,38.0
9064,23.0
9065,22.0
9066,24.0
9067,24.0
9068,28.0
9069,30.0
9070,21.0
9071,18.0
9072,17.0
9073,20.0
9074,25.0
9075,30.0
9076,35.0
9077,37.0
9078,34.0
9079,33.0
9080,33.0
9081,32.0
9082,30.0
9083,28.0
9084,30.0
9085,38.0
9086,27.0
9087,20.0
9088,28.0
9089,33.0
9090,38.0
9091,38.0
9092,33.0
9093,35.0
9094,37.0
9095,36.0
9096,27.0
9097,12.0
9098,12.0
9099,15.0
9100,18.0
9101,25.0
9102,29.0
9103,30.0
9104,32.0
9105,32.0
9106,34.0
9107,35.0
9108,35.0
9109,32.0
9110,28.0
9111,24.0
9112,23.0
9113,28.0
9114,27.0
9115,24.0
9116,27.0
9117,31.0
9118,36.0
9119,40.0
9120,41.0
9121,42.0
9122,39.0
9123,37.0
9124,43.0
9125,35.0
9126,27.0
9127,28.0
9128,31.0
9129,31.0
9130,33.0
9131,37.0
9132,36.0
9133,38.0
9134,39.0
9135,41.0
9136,43.0
9137,38.0
9138,34.0
9139,32.0
9140,34.0
9141,35.0
9142,16.0
9143,18.0
9144,24.0
9145,24.0
9146,29.0
9147,33.0
9148,23.0
9149,15.0
9150,16.0
9151,22.0
9152,28.0
9153,31.0
9154,34.0
9155,33.0
9156,31.0
9157,32.0
9158,32.0
9159,33.0
9160,30.0
9161,28.0
9162,28.0
9163,37.0
9164,39.0
9165,26.0
9166,29.0
9167,30.0
9168,34.0
9169,34.0
9170,32.0
9171,36.0
9172,39.0
9173,35.0
9174,20.0
9175,14.0
9176,14.0
9177,15.0
9178,20.0
9179,26.0
9180,29.0
9181,29.0
9182,31.0
9183,35.0
9184,36.0
9185,34.0
9186,30.0
9187,26.0
9188,24.0
9189,30.0
9190,36.0
9191,35.0
9192,28.0
9193,27.0
9194,28.0
9195,32.0
9196,34.0
9197,37.0
9198,42.0
9199,44.0
9200,37.0
9201,28.0
9202,29.0
9203,31.0
9204,32.0
9205,34.0
9206,35.0
9207,33.0
9208,30.0
9209,34.0
9210,43.0
9211,38.0
9212,35.0
9213,39.0
9214,43.0
9215,38.0
9216,33.0
9217,31.0
9218,31.0
9219,33.0
9220,35.0
9221,26.0
9222,29.0
9223,30.0
9224,27.0
9225,27.0
9226,17.0
9227,13.0
9228,15.0
9229,18.0
9230,23.0
9231,29.0
9232,33.0
9233,35.0
9234,30.0
9235,29.0
9236,28.0
9237,27.0
9238,26.0
9239,25.0
9240,25.0
9241,28.0
9242,32.0
9243,39.0
9244,47.0
9245,47.0
9246,43.0
9247,40.0
9248,36.0
9249,29.0
9250,36.0
9251,38.0
9252,22.0
9253,16.0
9254,10.0
9255,10.0
9256,13.0
9257,21.0
9258,27.0
9259,31.0
9260,32.0
9261,32.0
9262,35.0
9263,36.0
9264,33.0
9265,32.0
9266,28.0
9267,27.0
9268,34.0
9269,39.0
9270,35.0
9271,24.0
9272,20.0
9273,20.0
9274,20.0
9275,30.0
9276,41.0
9277,46.0
9278,44.0
9279,37.0
9280,30.0
9281,33.0
9282,34.0
9283,34.0
9284,38.0
9285,37.0
9286,35.0
9287,34.0
9288,37.0
9289,41.0
9290,40.0
9291,38.0
9292,38.0
9293,38.0
9294,34.0
9295,31.0
9296,30.0
9297,29.0
9298,27.0
9299,27.0
9300,28.0
9301,30.0
9302,25.0
9303,28.0
9304,31.0
9305,36.0
9306,25.0
9307,13.0
9308,15.0
9309,17.0
9310,22.0
9311,24.0
9312,28.0
9313,29.0
9314,28.0
9315,29.0
9316,33.0
9317,33.0
9318,30.0
9319,27.0
9320,32.0
9321,35.0
9322,48.0
9323,42.0
9324,20.0
9325,25.0
9326,33.0
9327,42.0
9328,52.0
9329,31.0
9330,26.0
9331,29.0
9332,25.0
9333,20.0
9334,13.0
9335,15.0
9336,18.0
9337,24.0
9338,28.0
9339,29.0
9340,28.0
9341,35.0
9342,43.0
9343,38.0
9344,35.0
9345,32.0
9346,31.0
9347,27.0
9348,29.0
9349,39.0
9350,39.0
9351,27.0
9352,21.0
9353,19.0
9354,20.0
9355,21.0
9356,31.0
9357,43.0
9358,45.0
9359,41.0
9360,35.0
9361,40.0
9362,44.0
9363,32.0
9364,25.0
9365,25.0
9366,28.0
9367,31.0
9368,38.0
9369,41.0
9370,40.0
9371,40.0
9372,39.0
9373,40.0
9374,39.0
9375,34.0
9376,32.0
9377,32.0
9378,33.0
9379,32.0
9380,29.0
9381,19.0
9382,21.0
9383,25.0
9384,26.0
9385,27.0
9386,31.0
9387,25.0
9388,16.0
9389,17.0
9390,20.0
9391,23.0
9392,26.0
9393,29.0
9394,33.0
9395,33.0
9396,33.0
9397,30.0
9398,26.0
9399,25.0
9400,28.0
9401,33.0
9402,39.0
9403,43.0
9404,47.0
9405,34.0
9406,34.0
9407,37.0
9408,50.0
9409,41.0
9410,20.0
9411,18.0
9412,17.0
9413,22.0
9414,19.0
9415,22.0
9416,25.0
9417,26.0
9418,25.0
9419,25.0
9420,28.0
9421,30.0
9422,29.0
9423,32.0
9424,35.0
9425,34.0
9426,32.0
9427,35.0
9428,37.0
9429,41.0
9430,39.0
9431,34.0
9432,24.0
9433,13.0
9434,9.0
9435,14.0
9436,23.0
9437,34.0
9438,39.0
9439,41.0
9440,38.0
9441,35.0
9442,37.0
9443,47.0
9444,47.0
9445,39.0
9446,32.0
9447,31.0
9448,32.0
9449,38.0
9450,40.0
9451,39.0
9452,39.0
9453,37.0
9454,38.0
9455,34.0
9456,27.0
9457,28.0
9458,27.0
9459,28.0
9460,28.0
9461,30.0
9462,26.0
9463,23.0
9464,26.0
9465,29.0
9466,26.0
9467,21.0
9468,16.0
9469,15.0
9470,17.0
9471,22.0
9472,24.0
9473,27.0
9474,28.0
9475,32.0
9476,34.0
9477,38.0
9478,37.0
9479,33.0
9480,28.0
9481,30.0
9482,33.0
9483,44.0
9484,41.0
9485,29.0
9486,29.0
9487,33.0
9488,37.0
9489,42.0
9490,37.0
9491,36.0
9492,32.0
9493,20.0
9494,19.0
9495,22.0
9496,21.0
9497,25.0
9498,25.0
9499,25.0
9500,29.0
9501,33.0
9502,35.0
9503,35.0
9504,33.0
9505,31.0
9506,31.0
9507,29.0
9508,29.0
9509,30.0
9510,34.0
9511,37.0
9512,33.0
9513,26.0
9514,14.0
9515,10.0
9516,12.0
9517,23.0
9518,35.0
9519,41.0
9520,44.0
9521,40.0
9522,36.0
9523,35.0
9524,45.0
9525,45.0
9526,37.0
9527,33.0
9528,31.0
9529,33.0
9530,40.0
9531,42.0
9532,39.0
9533,39.0
9534,38.0
9535,41.0
9536,36.0
9537,33.0
9538,31.0
9539,31.0
9540,29.0
9541,28.0
9542,24.0
9543,18.0
9544,21.0
9545,24.0
9546,23.0
9547,26.0
9548,20.0
9549,16.0
9550,17.0
9551,20.0
9552,21.0
9553,23.0
9554,26.0
9555,31.0
9556,34.0
9557,34.0
9558,33.0
9559,32.0
9560,28.0
9561,28.0
9562,35.0
9563,43.0
9564,44.0
9565,45.0
9566,32.0
9567,29.0
9568,34.0
9569,37.0
9570,36.0
9571,33.0
9572,33.0
9573,31.0
9574,27.0
9575,22.0
9576,20.0
9577,25.0
9578,28.0
9579,25.0
9580,26.0
9581,28.0
9582,29.0
9583,31.0
9584,34.0
9585,32.0
9586,31.0
9587,31.0
9588,31.0
9589,33.0
9590,36.0
9591,34.0
9592,27.0
9593,24.0
9594,16.0
9595,15.0
9596,14.0
9597,19.0
9598,33.0
9599,42.0
9600,42.0
9601,39.0
9602,37.0
9603,38.0
9604,37.0
9605,43.0
9606,39.0
9607,33.0
9608,32.0
9609,36.0
9610,37.0
9611,40.0
9612,40.0
9613,38.0
9614,36.0
9615,36.0
9616,37.0
9617,36.0
9618,31.0
9619,28.0
9620,27.0
9621,27.0
9622,18.0
9623,24.0
9624,26.0
9625,22.0
9626,25.0
9627,30.0
9628,29.0
9629,23.0
9630,21.0
9631,22.0
9632,24.0
9633,25.0
9634,27.0
9635,30.0
9636,31.0
9637,31.0
9638,32.0
9639,33.0
9640,32.0
9641,32.0
9642,31.0
9643,30.0
9644,33.0
9645,39.0
9646,41.0
9647,43.0
9648,38.0
9649,41.0
9650,28.0
9651,29.0
9652,32.0
9653,23.0
9654,21.0
9655,19.0
9656,19.0
9657,20.0
9658,23.0
9659,26.0
9660,30.0
9661,31.0
9662,31.0
9663,32.0
9664,34.0
9665,33.0
9666,34.0
9667,32.0
9668,31.0
9669,31.0
9670,34.0
9671,37.0
9672,33.0
9673,24.0
9674,21.0
9675,19.0
9676,25.0
9677,32.0
9678,39.0
9679,50.0
9680,44.0
9681,27.0
9682,14.0
9683,25.0
9684,31.0
9685,21.0
9686,29.0
9687,33.0
9688,36.0
9689,37.0
9690,41.0
9691,45.0
9692,48.0
9693,45.0
9694,44.0
9695,43.0
9696,43.0
9697,45.0
9698,32.0
9699,28.0
9700,28.0
9701,26.0
9702,20.0
9703,17.0
9704,17.0
9705,21.0
9706,28.0
9707,30.0
9708,26.0
9709,21.0
9710,17.0
9711,17.0
9712,20.0
9713,23.0
9714,26.0
9715,30.0
9716,36.0
9717,37.0
9718,36.0
9719,32.0
9720,29.0
9721,26.0
9722,31.0
9723,34.0
9724,41.0
9725,44.0
9726,35.0
9727,36.0
9728,38.0
9729,39.0
9730,38.0
9731,33.0
9732,41.0
9733,29.0
9734,16.0
9735,15.0
9736,15.0
9737,16.0
9738,19.0
9739,25.0
9740,28.0
9741,30.0
9742,32.0
9743,36.0
9744,35.0
9745,32.0
9746,30.0
9747,27.0
9748,23.0
9749,26.0
9750,33.0
9751,40.0
9752,39.0
9753,31.0
9754,25.0
9755,25.0
9756,16.0
9757,14.0
9758,27.0
9759,39.0
9760,42.0
9761,37.0
9762,29.0
9763,30.0
9764,33.0
9765,44.0
9766,42.0
9767,37.0
9768,36.0
9769,36.0
9770,37.0
9771,39.0
9772,38.0
9773,35.0
9774,35.0
9775,38.0
9776,34.0
9777,30.0
9778,29.0
9779,30.0
9780,33.0
9781,35.0
9782,30.0
9783,28.0
9784,27.0
9785,30.0
9786,30.0
9787,30.0
9788,28.0
9789,16.0
9790,13.0
9791,15.0
9792,20.0
9793,27.0
9794,32.0
9795,34.0
9796,32.0
9797,32.0
9798,29.0
9799,28.0
9800,27.0
9801,31.0
9802,38.0
9803,37.0
9804,35.0
9805,35.0
9806,47.0
9807,47.0
9808,33.0
9809,22.0
9810,12.0
9811,17.0
9812,29.0
9813,31.0
9814,32.0
9815,34.0
9816,35.0
9817,29.0
9818,23.0
9819,24.0
9820,23.0
9821,16.0
9822,14.0
9823,18.0
9824,19.0
9825,24.0
9826,33.0
9827,37.0
9828,37.0
9829,35.0
9830,32.0
9831,32.0
9832,35.0
9833,36.0
9834,33.0
9835,30.0
9836,31.0
9837,31.0
9838,34.0
9839,36.0
9840,37.0
9841,36.0
9842,36.0
9843,37.0
9844,48.0
9845,42.0
9846,42.0
9847,34.0
9848,19.0
9849,22.0
9850,20.0
9851,18.0
9852,28.0
9853,36.0
9854,37.0
9855,29.0
9856,26.0
9857,30.0
9858,31.0
9859,30.0
9860,27.0
9861,32.0
9862,34.0
9863,37.0
9864,31.0
9865,28.0
9866,28.0
9867,27.0
9868,29.0
9869,30.0
9870,21.0
9871,19.0
9872,28.0
9873,35.0
9874,36.0
9875,35.0
9876,35.0
9877,35.0
9878,33.0
9879,31.0
9880,29.0
9881,30.0
9882,30.0
9883,33.0
9884,38.0
9885,41.0
9886,38.0
9887,37.0
9888,36.0
9889,43.0
9890,40.0
9891,34.0
9892,17.0
9893,13.0
9894,27.0
9895,31.0
9896,36.0
9897,39.0
9898,33.0
9899,26.0
9900,17.0
9901,17.0
9902,12.0
9903,10.0
9904,12.0
9905,16.0
9906,23.0
9907,24.0
9908,31.0
9909,33.0
9910,33.0
9911,30.0
9912,27.0
9913,28.0
9914,32.0
9915,34.0
9916,36.0
9917,31.0
9918,33.0
9919,41.0
9920,42.0
9921,42.0
9922,42.0
9923,45.0
9924,46.0
9925,41.0
9926,41.0
9927,33.0
9928,41.0
9929,38.0
9930,14.0
9931,15.0
9932,25.0
9933,31.0
9934,28.0
9935,31.0
9936,35.0
9937,34.0
9938,32.0
9939,32.0
9940,31.0
9941,35.0
9942,39.0
9943,35.0
9944,27.0
9945,26.0
9946,26.0
9947,28.0
9948,27.0
9949,25.0
9950,24.0
9951,25.0
9952,27.0
9953,28.0
9954,28.0
9955,28.0
9956,28.0
9957,27.0
9958,20.0
9959,19.0
9960,31.0
9961,36.0
9962,39.0
9963,42.0
9964,37.0
9965,38.0
9966,44.0
9967,45.0
9968,51.0
9969,27.0
9970,15.0
9971,14.0
9972,10.0
9973,21.0
9974,33.0
9975,46.0
9976,39.0
9977,34.0
9978,22.0
9979,27.0
9980,27.0
9981,23.0
9982,22.0
9983,23.0
9984,24.0
9985,27.0
9986,31.0
9987,33.0
9988,32.0
9989,31.0
9990,30.0
9991,32.0
9992,23.0
9993,22.0
9994,31.0
9995,38.0
9996,36.0
9997,37.0
9998,35.0
9999,32.0
10000,38.0
10001,42.0
10002,41.0
10003,36.0
10004,40.0
10005,45.0
10006,24.0
10007,23.0
10008,19.0
10009,17.0
10010,24.0
10011,36.0
10012,35.0
10013,30.0
10014,37.0
10015,29.0
10016,28.0
10017,30.0
10018,32.0
10019,30.0
10020,34.0
10021,42.0
10022,38.0
10023,33.0
10024,33.0
10025,31.0
10026,29.0
10027,28.0
10028,26.0
10029,27.0
10030,26.0
10031,26.0
10032,26.0
10033,27.0
10034,27.0
10035,29.0
10036,23.0
10037,18.0
10038,22.0
10039,29.0
10040,35.0
10041,38.0
10042,41.0
10043,46.0
10044,44.0
10045,39.0
10046,41.0
10047,37.0
10048,28.0
10049,15.0
10050,7.0
10051,19.0
10052,26.0
10053,40.0
10054,48.0
10055,43.0
10056,28.0
10057,30.0
10058,26.0
10059,26.0
10060,25.0
10061,25.0
10062,21.0
10063,15.0
10064,18.0
10065,23.0
10066,25.0
10067,28.0
10068,30.0
10069,29.0
10070,33.0
10071,35.0
10072,30.0
10073,30.0
10074,30.0
10075,30.0
10076,37.0
10077,45.0
10078,42.0
10079,38.0
10080,39.0
10081,41.0
10082,40.0
10083,38.0
10084,33.0
10085,43.0
10086,30.0
10087,16.0
10088,18.0
10089,15.0
10090,25.0
10091,33.0
10092,38.0
10093,36.0
10094,32.0
10095,39.0
10096,33.0
10097,30.0
10098,32.0
10099,33.0
10100,34.0
10101,35.0
10102,36.0
10103,30.0
10104,31.0
10105,29.0
10106,27.0
10107,26.0
10108,24.0
10109,25.0
10110,25.0
10111,27.0
10112,28.0
10113,30.0
10114,29.0
10115,28.0
10116,22.0
10117,15.0
10118,21.0
10119,32.0
10120,35.0
10121,40.0
10122,40.0
10123,31.0
10124,32.0
10125,46.0
10126,52.0
10127,36.0
10128,22.0
10129,12.0
10130,21.0
10131,29.0
10132,38.0
10133,45.0
10134,51.0
10135,36.0
10136,23.0
10137,31.0
