,0
8139,34.0
8140,33.0
8141,36.0
8142,47.0
8143,50.0
8144,45.0
8145,40.0
8146,36.0
8147,34.0
8148,33.0
8149,34.0
8150,34.0
8151,32.0
8152,30.0
8153,29.0
8154,26.0
8155,24.0
8156,24.0
8157,23.0
8158,22.0
8159,22.0
8160,24.0
8161,26.0
8162,22.0
8163,18.0
8164,24.0
8165,29.0
8166,31.0
8167,33.0
8168,36.0
8169,41.0
8170,43.0
8171,44.0
8172,46.0
8173,46.0
8174,46.0
8175,44.0
8176,43.0
8177,43.0
8178,42.0
8179,41.0
8180,40.0
8181,40.0
8182,40.0
8183,39.0
8184,39.0
8185,38.0
8186,38.0
8187,36.0
8188,36.0
8189,35.0
8190,36.0
8191,37.0
8192,38.0
8193,38.0
8194,36.0
8195,37.0
8196,38.0
8197,38.0
8198,38.0
8199,37.0
8200,35.0
8201,34.0
8202,35.0
8203,37.0
8204,37.0
8205,35.0
8206,35.0
8207,35.0
8208,36.0
8209,37.0
8210,35.0
8211,35.0
8212,36.0
8213,37.0
8214,39.0
8215,45.0
8216,49.0
8217,48.0
8218,44.0
8219,40.0
8220,34.0
8221,29.0
8222,28.0
8223,26.0
8224,21.0
8225,13.0
8226,17.0
8227,24.0
8228,29.0
8229,29.0
8230,32.0
8231,32.0
8232,28.0
8233,29.0
8234,32.0
8235,35.0
8236,35.0
8237,37.0
8238,38.0
8239,39.0
8240,39.0
8241,40.0
8242,41.0
8243,41.0
8244,41.0
8245,42.0
8246,42.0
8247,41.0
8248,40.0
8249,40.0
8250,39.0
8251,39.0
8252,39.0
8253,40.0
8254,40.0
8255,40.0
8256,39.0
8257,38.0
8258,38.0
8259,38.0
8260,38.0
8261,39.0
8262,38.0
8263,38.0
8264,38.0
8265,36.0
8266,35.0
8267,34.0
8268,32.0
8269,30.0
8270,30.0
8271,32.0
8272,33.0
8273,34.0
8274,34.0
8275,34.0
8276,34.0
8277,35.0
8278,37.0
8279,37.0
8280,36.0
8281,37.0
8282,38.0
8283,41.0
8284,41.0
8285,40.0
8286,38.0
8287,37.0
8288,35.0
8289,33.0
8290,33.0
8291,32.0
8292,32.0
8293,31.0
8294,32.0
8295,33.0
8296,33.0
8297,33.0
8298,35.0
8299,35.0
8300,34.0
8301,33.0
8302,33.0
8303,34.0
8304,34.0
8305,34.0
8306,36.0
8307,36.0
8308,36.0
8309,36.0
8310,36.0
8311,37.0
8312,37.0
8313,38.0
8314,38.0
8315,38.0
8316,37.0
8317,37.0
8318,37.0
8319,38.0
8320,39.0
8321,40.0
8322,40.0
8323,38.0
8324,36.0
8325,35.0
8326,35.0
8327,36.0
8328,37.0
8329,38.0
8330,38.0
8331,38.0
8332,40.0
8333,43.0
8334,45.0
8335,44.0
8336,42.0
8337,39.0
8338,36.0
8339,33.0
8340,32.0
8341,32.0
8342,31.0
8343,30.0
8344,29.0
8345,29.0
8346,29.0
8347,29.0
8348,29.0
8349,28.0
8350,29.0
8351,31.0
8352,31.0
8353,29.0
8354,29.0
8355,31.0
8356,31.0
8357,29.0
8358,26.0
8359,26.0
8360,22.0
8361,19.0
8362,23.0
8363,26.0
8364,31.0
8365,33.0
8366,36.0
8367,40.0
8368,43.0
8369,43.0
8370,43.0
8371,43.0
8372,43.0
8373,43.0
8374,43.0
8375,43.0
8376,42.0
8377,42.0
8378,42.0
8379,43.0
8380,44.0
8381,44.0
8382,44.0
8383,43.0
8384,43.0
8385,42.0
8386,40.0
8387,39.0
8388,38.0
8389,37.0
8390,36.0
8391,36.0
8392,38.0
8393,36.0
8394,33.0
8395,30.0
8396,28.0
8397,28.0
8398,29.0
8399,32.0
8400,32.0
8401,33.0
8402,38.0
8403,35.0
8404,31.0
8405,29.0
8406,28.0
8407,28.0
8408,27.0
8409,27.0
8410,28.0
8411,29.0
8412,29.0
8413,29.0
8414,28.0
8415,27.0
8416,26.0
8417,29.0
8418,33.0
8419,35.0
8420,37.0
8421,38.0
8422,39.0
8423,39.0
8424,36.0
8425,36.0
8426,37.0
8427,36.0
8428,38.0
8429,38.0
8430,38.0
8431,37.0
8432,36.0
8433,36.0
8434,36.0
8435,35.0
8436,34.0
8437,34.0
8438,35.0
8439,36.0
8440,36.0
8441,37.0
8442,38.0
8443,38.0
8444,37.0
8445,37.0
8446,35.0
8447,35.0
8448,35.0
8449,35.0
8450,36.0
8451,36.0
8452,37.0
8453,36.0
8454,37.0
8455,37.0
8456,37.0
8457,37.0
8458,36.0
8459,36.0
8460,36.0
8461,35.0
8462,36.0
8463,37.0
8464,38.0
8465,38.0
8466,36.0
8467,35.0
8468,35.0
8469,35.0
8470,35.0
8471,35.0
8472,37.0
8473,42.0
8474,41.0
8475,38.0
8476,36.0
8477,35.0
8478,36.0
8479,39.0
8480,42.0
8481,43.0
8482,43.0
8483,39.0
8484,34.0
8485,33.0
8486,34.0
8487,33.0
8488,30.0
8489,29.0
8490,31.0
8491,31.0
8492,30.0
8493,34.0
8494,37.0
8495,38.0
8496,40.0
8497,41.0
8498,44.0
8499,44.0
8500,39.0
8501,37.0
8502,35.0
8503,33.0
8504,29.0
8505,31.0
8506,41.0
8507,45.0
8508,42.0
8509,37.0
8510,27.0
8511,19.0
8512,15.0
8513,16.0
8514,24.0
8515,30.0
8516,33.0
8517,35.0
8518,35.0
8519,34.0
8520,33.0
8521,35.0
8522,36.0
8523,36.0
8524,37.0
8525,38.0
8526,39.0
8527,39.0
8528,39.0
8529,39.0
8530,39.0
8531,39.0
8532,38.0
8533,37.0
8534,37.0
8535,38.0
8536,40.0
8537,39.0
8538,38.0
8539,37.0
8540,37.0
8541,36.0
8542,37.0
8543,38.0
8544,39.0
8545,41.0
8546,43.0
8547,43.0
8548,41.0
8549,39.0
8550,35.0
8551,33.0
8552,32.0
8553,32.0
8554,32.0
8555,32.0
8556,30.0
8557,30.0
8558,33.0
8559,35.0
8560,36.0
8561,37.0
8562,39.0
8563,41.0
8564,40.0
8565,36.0
8566,34.0
8567,34.0
8568,32.0
8569,32.0
8570,34.0
8571,36.0
8572,34.0
8573,36.0
8574,37.0
8575,36.0
8576,36.0
8577,38.0
8578,40.0
8579,43.0
8580,44.0
8581,43.0
8582,41.0
8583,38.0
8584,34.0
8585,33.0
8586,31.0
8587,29.0
8588,28.0
8589,25.0
8590,23.0
8591,24.0
8592,28.0
8593,30.0
8594,30.0
8595,32.0
8596,34.0
8597,35.0
8598,35.0
8599,35.0
8600,35.0
8601,35.0
8602,37.0
8603,38.0
8604,39.0
8605,39.0
8606,39.0
8607,39.0
8608,39.0
8609,39.0
8610,39.0
8611,40.0
8612,40.0
8613,40.0
8614,39.0
8615,39.0
8616,38.0
8617,38.0
8618,39.0
8619,39.0
8620,39.0
8621,39.0
8622,39.0
8623,40.0
8624,37.0
8625,37.0
8626,37.0
8627,37.0
8628,36.0
8629,36.0
8630,36.0
8631,36.0
8632,35.0
8633,34.0
8634,32.0
8635,33.0
8636,33.0
8637,33.0
8638,33.0
8639,33.0
8640,34.0
8641,35.0
8642,36.0
8643,35.0
8644,35.0
8645,35.0
8646,37.0
8647,39.0
8648,39.0
8649,39.0
8650,38.0
8651,38.0
8652,40.0
8653,45.0
8654,48.0
8655,48.0
8656,46.0
8657,41.0
8658,36.0
8659,31.0
8660,27.0
8661,24.0
8662,25.0
8663,27.0
8664,26.0
8665,25.0
8666,20.0
8667,22.0
8668,25.0
8669,25.0
8670,28.0
8671,31.0
8672,33.0
8673,35.0
8674,36.0
8675,37.0
8676,39.0
8677,40.0
8678,41.0
8679,41.0
8680,41.0
8681,41.0
8682,41.0
8683,40.0
8684,40.0
8685,39.0
8686,40.0
8687,40.0
8688,40.0
8689,40.0
8690,39.0
8691,38.0
8692,39.0
8693,40.0
8694,37.0
8695,37.0
8696,37.0
8697,37.0
8698,37.0
8699,37.0
8700,37.0
8701,37.0
8702,37.0
8703,36.0
8704,36.0
8705,35.0
8706,34.0
8707,35.0
8708,35.0
8709,34.0
8710,32.0
8711,32.0
8712,32.0
8713,34.0
8714,35.0
8715,36.0
8716,38.0
8717,40.0
8718,41.0
8719,40.0
8720,41.0
8721,42.0
8722,44.0
8723,46.0
8724,46.0
8725,43.0
8726,39.0
8727,33.0
8728,30.0
8729,29.0
8730,26.0
8731,23.0
8732,23.0
8733,25.0
8734,25.0
8735,28.0
8736,32.0
8737,34.0
8738,34.0
8739,33.0
8740,33.0
8741,33.0
8742,35.0
8743,36.0
8744,38.0
8745,38.0
8746,38.0
8747,38.0
8748,38.0
8749,38.0
8750,38.0
8751,38.0
8752,38.0
8753,38.0
8754,38.0
8755,37.0
8756,37.0
8757,37.0
8758,37.0
8759,37.0
8760,37.0
8761,37.0
8762,38.0
8763,39.0
8764,41.0
8765,39.0
8766,38.0
8767,38.0
8768,37.0
8769,36.0
8770,35.0
8771,36.0
8772,35.0
8773,34.0
8774,35.0
8775,35.0
8776,33.0
8777,33.0
8778,34.0
8779,35.0
8780,37.0
8781,36.0
8782,34.0
8783,35.0
8784,35.0
8785,36.0
8786,37.0
8787,37.0
8788,41.0
8789,42.0
8790,42.0
8791,42.0
8792,44.0
8793,47.0
8794,47.0
8795,46.0
8796,42.0
8797,37.0
8798,32.0
8799,29.0
8800,27.0
8801,26.0
8802,26.0
8803,27.0
8804,26.0
8805,25.0
8806,25.0
8807,25.0
8808,29.0
8809,29.0
8810,27.0
8811,27.0
8812,28.0
8813,30.0
8814,30.0
8815,32.0
8816,34.0
8817,35.0
8818,37.0
8819,38.0
8820,38.0
8821,40.0
8822,42.0
8823,43.0
8824,43.0
8825,43.0
8826,44.0
8827,43.0
8828,42.0
8829,42.0
8830,41.0
8831,40.0
8832,40.0
8833,40.0
8834,39.0
8835,38.0
8836,38.0
8837,38.0
8838,39.0
8839,39.0
8840,39.0
8841,39.0
8842,38.0
8843,37.0
8844,37.0
8845,35.0
8846,32.0
8847,32.0
8848,32.0
8849,32.0
8850,33.0
8851,33.0
8852,33.0
8853,34.0
8854,35.0
8855,37.0
8856,39.0
8857,39.0
8858,37.0
8859,38.0
8860,40.0
8861,41.0
8862,42.0
8863,42.0
8864,40.0
8865,38.0
8866,35.0
8867,33.0
8868,31.0
8869,30.0
8870,28.0
8871,27.0
8872,27.0
8873,28.0
8874,28.0
8875,27.0
8876,23.0
8877,25.0
8878,28.0
8879,30.0
8880,33.0
8881,34.0
8882,35.0
8883,36.0
8884,37.0
8885,37.0
8886,38.0
8887,39.0
8888,40.0
8889,41.0
8890,41.0
8891,41.0
8892,41.0
8893,41.0
8894,41.0
8895,40.0
8896,40.0
8897,40.0
8898,39.0
8899,38.0
8900,37.0
8901,37.0
8902,37.0
8903,38.0
8904,38.0
8905,39.0
8906,37.0
8907,37.0
8908,37.0
8909,36.0
8910,36.0
8911,36.0
8912,37.0
8913,36.0
8914,33.0
8915,32.0
8916,32.0
8917,32.0
8918,33.0
8919,34.0
8920,34.0
8921,34.0
8922,35.0
8923,35.0
8924,36.0
8925,37.0
8926,37.0
8927,38.0
8928,38.0
8929,40.0
8930,40.0
8931,41.0
8932,43.0
8933,43.0
8934,42.0
8935,41.0
8936,39.0
8937,35.0
8938,32.0
8939,28.0
8940,23.0
8941,23.0
8942,28.0
8943,32.0
8944,34.0
8945,34.0
8946,33.0
8947,34.0
8948,34.0
8949,32.0
8950,33.0
8951,33.0
8952,33.0
8953,33.0
8954,33.0
8955,34.0
8956,35.0
8957,35.0
8958,35.0
8959,34.0
8960,33.0
8961,32.0
8962,34.0
8963,35.0
8964,38.0
8965,39.0
8966,39.0
8967,39.0
8968,38.0
8969,38.0
8970,38.0
8971,38.0
8972,37.0
8973,37.0
8974,37.0
8975,37.0
8976,37.0
8977,36.0
8978,36.0
8979,35.0
8980,34.0
8981,36.0
8982,37.0
8983,38.0
8984,38.0
8985,38.0
8986,37.0
8987,36.0
8988,35.0
8989,36.0
8990,38.0
8991,37.0
8992,38.0
8993,36.0
8994,34.0
8995,31.0
8996,30.0
8997,29.0
8998,31.0
8999,34.0
9000,35.0
9001,38.0
9002,36.0
9003,31.0
9004,26.0
9005,27.0
9006,30.0
9007,30.0
9008,26.0
9009,24.0
9010,25.0
9011,24.0
9012,25.0
9013,25.0
9014,29.0
9015,34.0
9016,38.0
9017,41.0
9018,43.0
9019,44.0
9020,43.0
9021,43.0
9022,44.0
9023,43.0
9024,42.0
9025,41.0
9026,40.0
9027,40.0
9028,40.0
9029,39.0
9030,38.0
9031,38.0
9032,38.0
9033,39.0
9034,39.0
9035,38.0
9036,37.0
9037,37.0
9038,37.0
9039,37.0
9040,37.0
9041,36.0
9042,35.0
9043,36.0
9044,37.0
9045,38.0
9046,39.0
9047,38.0
9048,39.0
9049,41.0
9050,39.0
9051,38.0
9052,38.0
9053,39.0
9054,38.0
9055,35.0
9056,32.0
9057,33.0
9058,35.0
9059,33.0
9060,32.0
9061,34.0
9062,35.0
9063,35.0
9064,35.0
9065,35.0
9066,34.0
9067,34.0
9068,35.0
9069,35.0
9070,36.0
9071,36.0
9072,36.0
9073,36.0
9074,36.0
9075,37.0
9076,37.0
9077,38.0
9078,38.0
9079,39.0
9080,39.0
9081,40.0
9082,40.0
9083,40.0
9084,39.0
9085,39.0
9086,38.0
9087,38.0
9088,38.0
9089,39.0
9090,38.0
9091,39.0
9092,39.0
9093,39.0
9094,39.0
9095,36.0
9096,38.0
9097,37.0
9098,37.0
9099,37.0
9100,37.0
9101,33.0
9102,32.0
9103,35.0
9104,38.0
9105,37.0
9106,32.0
9107,30.0
9108,29.0
9109,35.0
9110,38.0
9111,40.0
9112,40.0
9113,41.0
9114,42.0
9115,42.0
9116,40.0
9117,38.0
9118,37.0
9119,35.0
9120,31.0
9121,28.0
9122,26.0
9123,26.0
9124,33.0
9125,37.0
9126,38.0
9127,37.0
9128,32.0
9129,30.0
9130,29.0
9131,31.0
9132,34.0
9133,34.0
9134,35.0
9135,36.0
9136,37.0
9137,38.0
9138,38.0
9139,38.0
9140,38.0
9141,38.0
9142,39.0
9143,39.0
9144,39.0
9145,39.0
9146,38.0
9147,38.0
9148,38.0
9149,38.0
9150,38.0
9151,37.0
9152,38.0
9153,38.0
9154,38.0
9155,38.0
9156,38.0
9157,38.0
9158,38.0
9159,37.0
9160,37.0
9161,37.0
9162,39.0
9163,38.0
9164,37.0
9165,38.0
9166,37.0
9167,37.0
9168,36.0
9169,34.0
9170,33.0
9171,33.0
9172,33.0
9173,33.0
9174,33.0
9175,33.0
9176,34.0
9177,35.0
9178,35.0
9179,36.0
9180,36.0
9181,35.0
9182,36.0
9183,38.0
9184,40.0
9185,43.0
9186,44.0
9187,43.0
9188,41.0
9189,38.0
9190,34.0
9191,33.0
9192,31.0
9193,29.0
9194,28.0
9195,25.0
9196,23.0
9197,24.0
9198,28.0
9199,30.0
9200,30.0
9201,32.0
9202,34.0
9203,35.0
9204,35.0
9205,35.0
9206,35.0
9207,35.0
9208,37.0
9209,38.0
9210,39.0
9211,39.0
9212,39.0
9213,39.0
9214,39.0
9215,39.0
9216,39.0
9217,40.0
9218,40.0
9219,40.0
9220,39.0
9221,39.0
9222,38.0
9223,38.0
9224,40.0
9225,41.0
9226,37.0
9227,36.0
9228,36.0
9229,36.0
9230,36.0
9231,37.0
9232,37.0
9233,37.0
9234,36.0
9235,36.0
9236,36.0
9237,38.0
9238,38.0
9239,38.0
9240,40.0
9241,39.0
9242,38.0
9243,37.0
9244,36.0
9245,34.0
9246,33.0
9247,34.0
9248,35.0
9249,37.0
9250,38.0
9251,35.0
9252,35.0
9253,39.0
9254,41.0
9255,37.0
9256,34.0
9257,34.0
9258,32.0
9259,32.0
9260,34.0
9261,36.0
9262,34.0
9263,36.0
9264,37.0
9265,38.0
9266,36.0
9267,31.0
9268,32.0
9269,32.0
9270,31.0
9271,33.0
9272,31.0
9273,31.0
9274,31.0
9275,31.0
9276,33.0
9277,36.0
9278,35.0
9279,36.0
9280,38.0
9281,39.0
9282,39.0
9283,38.0
9284,38.0
9285,38.0
9286,38.0
9287,38.0
9288,38.0
9289,38.0
9290,39.0
9291,40.0
9292,40.0
9293,41.0
9294,41.0
9295,38.0
9296,37.0
9297,41.0
9298,38.0
9299,36.0
9300,36.0
9301,37.0
9302,38.0
9303,38.0
9304,37.0
9305,36.0
9306,35.0
9307,33.0
9308,33.0
9309,33.0
9310,35.0
9311,35.0
9312,36.0
9313,43.0
9314,49.0
9315,49.0
9316,45.0
9317,40.0
9318,38.0
9319,38.0
9320,36.0
9321,31.0
9322,28.0
9323,28.0
9324,29.0
9325,32.0
9326,31.0
9327,27.0
9328,28.0
9329,36.0
9330,37.0
9331,37.0
9332,39.0
9333,40.0
9334,40.0
9335,41.0
9336,40.0
9337,39.0
9338,37.0
9339,36.0
9340,36.0
9341,38.0
9342,38.0
9343,38.0
9344,38.0
9345,39.0
9346,39.0
9347,39.0
9348,38.0
9349,37.0
9350,36.0
9351,33.0
9352,30.0
9353,34.0
9354,37.0
9355,38.0
9356,40.0
9357,41.0
9358,40.0
9359,40.0
9360,39.0
9361,39.0
9362,37.0
9363,37.0
9364,38.0
9365,38.0
9366,38.0
9367,39.0
9368,40.0
9369,40.0
9370,40.0
9371,41.0
9372,41.0
9373,38.0
9374,34.0
9375,33.0
9376,31.0
9377,34.0
9378,38.0
9379,37.0
9380,36.0
9381,34.0
9382,34.0
9383,33.0
9384,31.0
9385,31.0
9386,34.0
9387,37.0
9388,43.0
9389,52.0
9390,57.0
9391,54.0
9392,47.0
9393,40.0
9394,32.0
9395,21.0
9396,10.0
9397,7.0
9398,17.0
9399,22.0
9400,22.0
9401,25.0
9402,28.0
9403,26.0
9404,28.0
9405,36.0
9406,40.0
9407,35.0
9408,32.0
9409,33.0
9410,35.0
9411,35.0
9412,35.0
9413,35.0
9414,37.0
9415,37.0
9416,36.0
9417,37.0
9418,37.0
9419,37.0
9420,37.0
9421,38.0
9422,39.0
9423,40.0
9424,41.0
9425,41.0
9426,41.0
9427,42.0
9428,42.0
9429,41.0
9430,41.0
9431,39.0
9432,36.0
9433,34.0
9434,33.0
9435,33.0
9436,32.0
9437,32.0
9438,31.0
9439,31.0
9440,33.0
9441,37.0
9442,39.0
9443,41.0
9444,42.0
9445,45.0
9446,48.0
9447,48.0
9448,45.0
9449,46.0
9450,44.0
9451,39.0
9452,35.0
9453,30.0
9454,27.0
9455,23.0
9456,22.0
9457,16.0
9458,10.0
9459,11.0
9460,27.0
9461,24.0
9462,22.0
9463,22.0
9464,17.0
9465,20.0
9466,27.0
9467,31.0
9468,33.0
9469,35.0
9470,38.0
9471,40.0
9472,40.0
9473,42.0
9474,42.0
9475,42.0
9476,42.0
9477,42.0
9478,42.0
9479,41.0
9480,41.0
9481,41.0
9482,40.0
9483,40.0
9484,40.0
9485,40.0
9486,39.0
9487,38.0
9488,38.0
9489,38.0
9490,37.0
9491,37.0
9492,37.0
9493,36.0
9494,36.0
9495,36.0
9496,35.0
9497,35.0
9498,36.0
9499,36.0
9500,37.0
9501,36.0
9502,36.0
9503,37.0
9504,37.0
9505,33.0
9506,32.0
9507,32.0
9508,31.0
9509,31.0
9510,31.0
9511,33.0
9512,35.0
9513,37.0
9514,39.0
9515,40.0
9516,39.0
9517,36.0
9518,35.0
9519,35.0
9520,36.0
9521,38.0
9522,38.0
9523,39.0
9524,44.0
9525,46.0
9526,43.0
9527,39.0
9528,35.0
9529,30.0
9530,28.0
9531,24.0
9532,25.0
9533,33.0
9534,36.0
9535,25.0
9536,28.0
9537,33.0
9538,31.0
9539,30.0
9540,32.0
9541,34.0
9542,31.0
9543,31.0
9544,33.0
9545,36.0
9546,38.0
9547,39.0
9548,40.0
9549,41.0
9550,41.0
9551,41.0
9552,40.0
9553,39.0
9554,39.0
9555,39.0
9556,39.0
9557,39.0
9558,39.0
9559,39.0
9560,39.0
9561,38.0
9562,37.0
9563,37.0
9564,38.0
9565,38.0
9566,38.0
9567,37.0
9568,37.0
9569,37.0
9570,38.0
9571,37.0
9572,34.0
9573,34.0
9574,34.0
9575,31.0
9576,33.0
9577,36.0
9578,36.0
9579,37.0
9580,35.0
9581,35.0
9582,36.0
9583,37.0
9584,37.0
9585,36.0
9586,34.0
9587,35.0
9588,38.0
9589,38.0
9590,41.0
9591,42.0
9592,44.0
9593,44.0
9594,44.0
9595,44.0
9596,43.0
9597,42.0
9598,41.0
9599,41.0
9600,40.0
9601,39.0
9602,38.0
9603,38.0
9604,38.0
9605,38.0
9606,37.0
9607,36.0
9608,35.0
9609,34.0
9610,33.0
9611,33.0
9612,33.0
9613,34.0
9614,33.0
9615,32.0
9616,34.0
9617,36.0
9618,37.0
9619,37.0
9620,36.0
9621,36.0
9622,36.0
9623,38.0
9624,38.0
9625,38.0
9626,40.0
9627,41.0
9628,43.0
9629,46.0
9630,46.0
9631,43.0
9632,43.0
9633,45.0
9634,42.0
9635,35.0
9636,33.0
9637,32.0
9638,32.0
9639,32.0
9640,32.0
9641,34.0
9642,35.0
9643,35.0
9644,35.0
9645,39.0
9646,38.0
9647,36.0
9648,37.0
9649,37.0
9650,39.0
9651,45.0
9652,51.0
9653,52.0
9654,50.0
9655,42.0
9656,37.0
9657,31.0
9658,18.0
9659,11.0
9660,13.0
9661,14.0
9662,20.0
9663,30.0
9664,30.0
9665,31.0
9666,32.0
9667,33.0
9668,32.0
9669,29.0
9670,31.0
9671,32.0
9672,30.0
9673,31.0
9674,34.0
9675,35.0
9676,36.0
9677,38.0
9678,39.0
9679,40.0
9680,41.0
9681,42.0
9682,41.0
9683,40.0
9684,39.0
9685,39.0
9686,39.0
9687,40.0
9688,40.0
9689,40.0
9690,40.0
9691,39.0
9692,39.0
9693,39.0
9694,39.0
9695,39.0
9696,39.0
9697,39.0
9698,39.0
9699,40.0
9700,41.0
9701,40.0
9702,39.0
9703,39.0
9704,38.0
9705,37.0
9706,34.0
9707,33.0
9708,33.0
9709,32.0
9710,32.0
9711,34.0
9712,35.0
9713,35.0
9714,35.0
9715,35.0
9716,34.0
9717,33.0
9718,34.0
9719,40.0
9720,46.0
9721,46.0
9722,47.0
9723,48.0
9724,45.0
9725,42.0
9726,37.0
9727,31.0
9728,26.0
9729,24.0
9730,20.0
9731,17.0
9732,6.0
9733,6.0
9734,17.0
9735,19.0
9736,26.0
9737,31.0
9738,35.0
9739,38.0
9740,40.0
9741,39.0
9742,39.0
9743,40.0
9744,40.0
9745,39.0
9746,40.0
9747,40.0
9748,40.0
9749,40.0
9750,41.0
9751,42.0
9752,42.0
9753,42.0
9754,42.0
9755,42.0
9756,42.0
9757,41.0
9758,41.0
9759,42.0
9760,41.0
9761,41.0
9762,41.0
9763,38.0
9764,35.0
9765,35.0
9766,36.0
9767,36.0
9768,37.0
9769,38.0
9770,38.0
9771,37.0
9772,36.0
9773,37.0
9774,37.0
9775,37.0
9776,36.0
9777,34.0
9778,34.0
9779,34.0
9780,35.0
9781,35.0
9782,36.0
9783,36.0
9784,36.0
9785,38.0
9786,39.0
9787,40.0
9788,40.0
9789,37.0
9790,41.0
9791,42.0
9792,39.0
9793,33.0
9794,31.0
9795,31.0
9796,31.0
9797,31.0
9798,30.0
9799,25.0
9800,22.0
9801,18.0
9802,19.0
9803,19.0
9804,25.0
9805,30.0
9806,35.0
9807,36.0
9808,35.0
9809,35.0
9810,33.0
9811,33.0
9812,34.0
9813,39.0
9814,43.0
9815,45.0
9816,46.0
9817,43.0
9818,41.0
9819,40.0
9820,40.0
9821,39.0
9822,39.0
9823,37.0
9824,36.0
9825,36.0
9826,37.0
9827,38.0
9828,38.0
9829,38.0
9830,38.0
9831,38.0
9832,39.0
9833,39.0
9834,38.0
9835,39.0
9836,38.0
9837,39.0
9838,39.0
9839,40.0
9840,38.0
9841,37.0
9842,39.0
9843,38.0
9844,36.0
9845,36.0
9846,35.0
9847,33.0
9848,31.0
9849,30.0
9850,29.0
9851,28.0
9852,27.0
9853,27.0
9854,44.0
9855,43.0
9856,37.0
9857,32.0
9858,30.0
9859,26.0
9860,21.0
9861,18.0
9862,20.0
9863,25.0
9864,31.0
9865,33.0
9866,34.0
9867,35.0
9868,36.0
9869,37.0
9870,38.0
9871,39.0
9872,39.0
9873,40.0
9874,41.0
9875,41.0
9876,41.0
9877,41.0
9878,41.0
9879,41.0
9880,41.0
9881,41.0
9882,40.0
9883,40.0
9884,39.0
9885,38.0
9886,38.0
9887,38.0
9888,38.0
9889,37.0
9890,36.0
9891,36.0
9892,38.0
9893,39.0
9894,41.0
9895,39.0
9896,34.0
9897,33.0
9898,33.0
9899,34.0
9900,34.0
9901,32.0
9902,33.0
9903,33.0
9904,33.0
9905,34.0
9906,36.0
9907,37.0
9908,38.0
9909,40.0
9910,43.0
9911,44.0
9912,44.0
9913,43.0
9914,43.0
9915,42.0
9916,40.0
9917,39.0
9918,39.0
9919,38.0
9920,37.0
9921,36.0
9922,35.0
9923,35.0
9924,36.0
9925,36.0
9926,37.0
9927,38.0
9928,40.0
9929,40.0
9930,38.0
9931,36.0
9932,36.0
9933,34.0
9934,33.0
9935,31.0
9936,30.0
9937,29.0
9938,28.0
9939,30.0
9940,31.0
9941,34.0
9942,38.0
9943,39.0
9944,41.0
9945,40.0
9946,37.0
9947,37.0
9948,38.0
9949,40.0
9950,41.0
9951,42.0
9952,44.0
9953,50.0
9954,48.0
9955,43.0
9956,37.0
9957,28.0
9958,19.0
9959,20.0
9960,28.0
9961,34.0
9962,32.0
9963,29.0
9964,30.0
9965,31.0
9966,34.0
9967,32.0
9968,28.0
9969,30.0
9970,29.0
9971,29.0
9972,32.0
9973,33.0
9974,35.0
9975,36.0
9976,37.0
9977,38.0
9978,38.0
9979,39.0
9980,38.0
9981,39.0
9982,39.0
9983,40.0
9984,41.0
9985,41.0
9986,40.0
9987,42.0
9988,43.0
9989,38.0
9990,35.0
9991,35.0
9992,33.0
9993,33.0
9994,37.0
9995,37.0
9996,37.0
9997,36.0
9998,36.0
9999,36.0
10000,36.0
10001,38.0
10002,38.0
10003,38.0
10004,36.0
10005,37.0
10006,37.0
10007,35.0
10008,34.0
10009,37.0
10010,38.0
10011,41.0
10012,42.0
10013,41.0
10014,39.0
10015,37.0
10016,35.0
10017,35.0
10018,34.0
10019,34.0
10020,36.0
10021,35.0
10022,35.0
10023,38.0
10024,39.0
10025,37.0
10026,34.0
10027,36.0
10028,38.0
10029,38.0
10030,38.0
10031,36.0
10032,36.0
10033,37.0
10034,38.0
10035,38.0
10036,40.0
10037,45.0
10038,45.0
10039,41.0
10040,38.0
10041,35.0
10042,36.0
10043,36.0
10044,36.0
10045,37.0
10046,37.0
10047,37.0
10048,38.0
10049,39.0
10050,40.0
10051,40.0
10052,37.0
10053,35.0
10054,35.0
10055,36.0
10056,37.0
10057,38.0
10058,38.0
10059,38.0
10060,39.0
10061,40.0
10062,43.0
10063,47.0
10064,48.0
10065,46.0
10066,43.0
10067,36.0
10068,32.0
10069,29.0
10070,30.0
10071,38.0
10072,37.0
10073,31.0
10074,26.0
10075,24.0
10076,25.0
10077,24.0
10078,25.0
10079,22.0
10080,23.0
10081,20.0
10082,26.0
10083,28.0
10084,25.0
10085,24.0
10086,25.0
10087,27.0
10088,29.0
10089,33.0
10090,41.0
10091,45.0
10092,43.0
10093,40.0
10094,32.0
10095,21.0
10096,17.0
10097,18.0
10098,21.0
10099,24.0
10100,18.0
10101,18.0
10102,33.0
10103,33.0
10104,34.0
10105,35.0
10106,36.0
10107,35.0
10108,34.0
10109,35.0
10110,37.0
10111,38.0
10112,40.0
10113,41.0
10114,42.0
10115,41.0
10116,40.0
10117,40.0
10118,42.0
10119,42.0
10120,43.0
10121,42.0
10122,42.0
10123,41.0
10124,40.0
10125,40.0
10126,40.0
10127,40.0
10128,39.0
10129,39.0
10130,40.0
10131,39.0
10132,39.0
10133,37.0
10134,37.0
10135,38.0
10136,38.0
10137,37.0
